date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20170331,41820.0,42020.0,41200.0,41200.0,10500300.0,9.35,1.25,14.08,0.9921017145058756,0.9971923709942879,1.0500293090705202,1.1327135178727712,1.067289132562671,0.9182769942766742,0.8877564759103946,0.8923006532480994,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0004928761146759,1.0023821607707044,1.0018523201223506,1.000379502023377
20170403,41400.0,41720.0,41300.0,41440.0,9579400.0,9.35,1.25,14.08,0.996728882047335,1.0013531799729365,1.0537825810553083,1.1365672596953795,1.0279826240738992,0.8475835608923632,0.8080676862341518,0.8310205211163352,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,0.9997535754378599,1.001641360454643,1.0011393893604188,0.9997714447392549
20170404,41600.0,42180.0,41520.0,42080.0,12255500.0,9.35,1.25,14.08,1.0092095165003838,1.0145137181156276,1.0671084775276625,1.1511263694929628,1.210241653327066,1.0762593718783275,1.0319406492035414,1.0842059947156513,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0005475451724768,1.0023861984475997,1.002031969243236,1.0007518874199766
20170405,41900.0,42240.0,41700.0,42140.0,10699700.0,9.35,1.25,14.08,1.0089063397816511,1.0135898977751052,1.0659538946693874,1.1498842566273884,1.0440993073621798,0.9456156340276511,0.8986451075380801,0.9544250735983458,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.000228091784134,1.0020176539003787,1.0019192103820143,1.000742059563307
20170406,42000.0,42080.0,41600.0,41840.0,9683400.0,9.35,1.25,14.08,1.0023957834211787,1.0043930191804498,1.0563078036506242,1.1390302997304875,0.9184097362775355,0.8739041678173243,0.8173056025280312,0.866653229407758,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.000027370514657,1.0015670901922085,1.0016959956377804,1.0006394165903691
20170407,41800.0,41820.0,41160.0,41600.0,10021000.0,9.35,1.25,14.08,0.9947393591582975,0.9969325153374233,1.0483254512923466,1.129984426496686,0.9591492945883344,0.9052164895558197,0.8447053484939909,0.8987208518939769,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,0.9994525047905831,1.0005892267426724,1.0009405045216564,0.9999904897584208
20170410,41940.0,41940.0,41500.0,41940.0,7141350.0,9.35,1.25,14.08,1.0004770992366412,1.0034693145113052,1.0552713243311247,1.1366059007389473,0.7169893345408069,0.6459169642576513,0.6061222904884657,0.6420191791694271,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9985213851517862,0.9992533002075689,0.9997494534048064,0.9988948090264237
20170411,41940.0,41940.0,41580.0,41600.0,7172900.0,9.35,1.25,14.08,0.9946442234123948,0.9950486760590331,1.045488816285499,1.1250794452132287,0.8020085714253768,0.6611860495449385,0.6126970484910533,0.6488766379555835,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9993974033562807,0.9996347031963471,1.0002992855984227,0.9995335327550561
20170412,41860.0,41940.0,41700.0,41900.0,8274900.0,9.35,1.25,14.08,1.0029682114132517,1.0016255498183209,1.0510736504113987,1.1307719295089194,0.9782697361654437,0.7674103991161922,0.7146411371409316,0.749727795689836,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9998538759406737,0.9996735629350116,1.0004843411589461,0.9997956665323469
20170413,41660.0,42460.0,41660.0,42420.0,9040800.0,9.35,1.25,14.08,1.0126038384417073,1.0133537182580445,1.0615615615615615,1.1420725304902672,1.0853053771882755,0.8419233265693636,0.789388208421957,0.8200098561784028,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,1.000931566401505,1.000618567525433,1.0015093385563656,1.0009178543214499
20170414,42160.0,42260.0,41760.0,42020.0,5462850.0,9.35,1.25,14.08,1.00104821802935,1.0042540987524498,1.0493369848418004,1.1288062287610086,0.7363760622007506,0.526220349623927,0.478856183390387,0.49692355425166856,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,1.0012144233315377,1.001008768526422,1.0019783704258751,1.001480757572471
20170417,42000.0,42080.0,41520.0,41560.0,5224750.0,9.35,1.25,14.08,0.9918854415274463,0.9936640765092648,1.0358578977102788,1.114049823081597,0.742654124095269,0.5157683353928035,0.46044080761216305,0.47694301867115874,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.000867025645706,1.0010474645197067,1.0020841535039593,1.00167951324943
20170418,41680.0,41820.0,41280.0,41500.0,6860650.0,9.35,1.25,14.08,0.9909264565425024,0.9934884611701619,1.0326379961016878,1.1099224391548543,0.9839174849665628,0.7027872966329075,0.6068879233889857,0.6280316323415412,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.0002737101409607,1.0007119581587667,1.0017566261812683,1.0014653325162994
20170419,41300.0,41420.0,40900.0,40900.0,11762900.0,9.35,1.25,14.08,0.9812859884836852,0.9809564925408931,1.0161490683229815,1.0915787413483267,1.5335465341397243,1.234452462209461,1.0365975142921116,1.0787263071345365,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0005745449239412,1.0013439173479421,1.0024295924512845,1.002249118946001
20170420,40580.0,40800.0,40080.0,40280.0,21148850.0,9.35,1.25,14.08,0.9764375060603122,0.9678504493248113,0.9998262466800705,1.0731222137363905,2.095605430043599,2.154434492589081,1.8305547012181858,1.9233997370528662,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,0.9996625842399482,1.0004220901447656,1.0015394946620193,1.00143274982909
20170421,40480.0,41400.0,40480.0,40760.0,15130500.0,9.35,1.25,14.08,0.9941463414634146,0.9802554051129121,1.0106536849848335,1.0839896990838211,1.2581981833648912,1.5233255927861389,1.3019654827055347,1.3728686164824762,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,0.9999361645859361,1.0006273883533907,1.0017868930216765,1.0017552414570445
20170424,41260.0,41260.0,40920.0,41240.0,8990150.0,9.35,1.25,14.08,1.0074262263044753,0.9917514368852656,1.0217784494933229,1.0947655306365338,0.7035311352330184,0.919880652848564,0.7785557512176278,0.8165608616828927,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.99879586214446,0.9991764026820527,1.0003136734202889,1.000353277255645
20170425,41460.0,42740.0,41320.0,42700.0,19299600.0,9.35,1.25,14.08,1.0370118515640179,1.0253577946402843,1.0567301584682776,1.131060910411323,1.2641880207514542,1.8687875747258187,1.6615671902266258,1.7408288794764086,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9999361412919529,1.0002555164169298,1.0013589283878999,1.001504937588681
20170426,42700.0,42800.0,42520.0,42800.0,14794800.0,9.35,1.25,14.08,1.0299355087111368,1.0265019786545149,1.057747755169289,1.1310931698357536,0.9320862508016869,1.4007023961849634,1.279604590061517,1.3300429172009747,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.000200733590029,1.0002942847170417,1.001415215354059,1.00165846571362
20170427,42700.0,44520.0,41960.0,43840.0,23032250.0,9.35,1.25,14.08,1.0371912557963472,1.0491050062218819,1.0813477381480934,1.1557016194936776,1.4174163326042835,2.0375620558611676,1.966880557197072,2.0461675308133342,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,1.0006386278624213,1.000805261344946,1.0019084187376728,1.002262049765095
20170428,45780.0,45800.0,44520.0,44620.0,22685700.0,9.35,1.25,14.08,1.036710037174721,1.0634190519316475,1.0982123079195005,1.173217408071238,1.2773120126122575,1.904265452372903,1.9164028661102124,1.993210757558529,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,1.0005108836462495,1.00068890318401,1.0017781783415443,1.0022260011864899
20170502,45500.0,45500.0,44760.0,44900.0,14068300.0,9.35,1.25,14.08,1.0257698985652928,1.0656982815911895,1.1026432331104035,1.177478430378419,0.7492651574099668,1.1590731814121351,1.182308195743134,1.2282888499563618,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9998905528903158,1.0002828492960703,1.0013754488096316,1.00192073649049
20170504,45700.0,45700.0,44860.0,45520.0,13690100.0,9.35,1.25,14.08,1.026705160591844,1.0760211800302573,1.1151487436611438,1.190200196972206,0.7754572133703934,1.1212871200966315,1.1427937011574563,1.1970047557420997,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,0.9996716556762525,1.0000707134531204,1.001118138273135,1.0017620672281773
20170508,45520.0,47020.0,45340.0,47020.0,19582550.0,9.35,1.25,14.08,1.0407259849490924,1.1051048227883802,1.1480519903311657,1.2256707910468512,1.0521589015129127,1.5476098744884286,1.6221666690367353,1.7025554967446017,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,0.9989691474027989,0.9992152640271555,1.0002100801958314,1.0009033616325709
20170510,46160.0,47220.0,45600.0,45600.0,23410950.0,9.35,1.25,14.08,1.0014934551524204,1.067016098839386,1.110128297722127,1.185144114563931,1.2527585254758256,1.7549710761992736,1.9225313972661087,2.0199310179702716,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,0.9996897640381772,0.999739936215935,1.0007040672250997,1.0014480290123773
20170511,45420.0,46180.0,45220.0,45500.0,21277850.0,9.35,1.25,14.08,0.9954493742889647,1.059840208706995,1.104511910926981,1.1788582779169186,1.1560310660411444,1.5304904429987554,1.7294083032448917,1.8278087583549933,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,0.9992332548332329,0.9989460284435441,0.9998934372573794,1.0006440459645436
20170512,45760.0,46160.0,45660.0,45820.0,9422900.0,9.35,1.25,14.08,0.99843109910224,1.0624927536231885,1.108932936421501,1.1833066473839162,0.5391640493978613,0.6722617732225014,0.7675301098708653,0.8119114058226878,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0,0.9994776090462602,1.0004711520237843,1.0012488759545104
20170515,45620.0,46280.0,45620.0,46100.0,8001400.0,9.35,1.25,14.08,1.001999652234394,1.063437139561707,1.112058151876749,1.186722098515954,0.4897078363413474,0.5691650120793028,0.6544986660788116,0.6920668669008783,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.000931141195695,1.0003968923782978,1.001454527187328,1.0022371978126192
20170516,46660.0,46800.0,46100.0,46380.0,8803750.0,9.35,1.25,14.08,1.0108979947689625,1.06439619956855,1.1148681132015,1.1900953684300561,0.6207093236656732,0.6250630121735969,0.7243960006785577,0.7609528646801508,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.9999452309883068,0.999454859392499,1.0005350739855856,1.0013147330848087
20170517,46120.0,46640.0,46100.0,46340.0,7424450.0,9.35,1.25,14.08,1.006778482662727,1.0587160155357551,1.1100730626422326,1.1853632956885416,0.6758058159105121,0.5301753725114947,0.6166259658766717,0.6426755866932061,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,1.0006297574064946,1.0002577396008914,1.0013365158037666,1.0021202183211695
20170518,45740.0,46000.0,45540.0,45940.0,11160350.0,9.35,1.25,14.08,0.9961835371671437,1.0448983305281354,1.0970222317740048,1.171614987354685,1.245217610573753,0.7810646746409516,0.9257084226041618,0.9639904151031946,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,1.0005474202819213,1.0005245991378326,1.0015815486999793,1.0023734370048993
20170519,45640.0,45780.0,44720.0,44720.0,15762350.0,9.35,1.25,14.08,0.9743768520132473,1.0135073882694225,1.064981662882817,1.1376191909641697,1.5407273964220574,1.0639081625059672,1.3067314408172486,1.3556287348007685,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0006384531192996,1.0009146084175906,1.001968897957506,1.0027584005922774
20170522,45040.0,45380.0,44760.0,45100.0,17643550.0,9.35,1.25,14.08,0.9869572829131653,1.0179667750090284,1.0712928358776208,1.1443457226589757,1.4510822945186608,1.149067913410666,1.4424421747689493,1.5120286644891587,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0003009658266984,1.0006203700324783,1.0016628931296256,1.002456710521355
20170523,45400.0,45580.0,44900.0,44920.0,12607050.0,9.35,1.25,14.08,0.9893401462426218,1.0093247949668576,1.064497018049686,1.1369129725009808,0.9758118510319632,0.8188060300567583,1.0278216780893534,1.0766781787355266,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0004923144248126,1.0011563383076407,1.002171188263255,1.0029657589646805
20170524,44860.0,45300.0,44800.0,44880.0,8675400.0,9.35,1.25,14.08,0.9948572441922326,1.0032413099362916,1.0612103346627362,1.133061513020866,0.6587373782625929,0.5872391538798557,0.7071533242179744,0.7396414474534915,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,0.9999361878629315,1.0006682372903777,1.001663503524101,1.0024694648858086
20170525,45160.0,45680.0,44800.0,45680.0,13044800.0,9.35,1.25,14.08,1.0137594318686196,1.0155398946221739,1.077366960432079,1.1503206527213512,0.9629553623299669,0.8892820105103224,1.0592450797365827,1.1123618129160517,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,1.0003645809597594,1.0012132601120214,1.0022044449585021,1.0030272221524121
20170526,45600.0,46460.0,45540.0,46080.0,13613650.0,9.35,1.25,14.08,1.0165004853083914,1.0189505340202993,1.0834535080569316,1.1573479118091514,1.0378717821068866,0.9136624197676692,1.0990154501051796,1.164566216660024,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0002460742050436,1.0010489351028413,1.002129811193265,1.0029540308928118
20170529,46220.0,46400.0,45380.0,45620.0,8739550.0,9.35,1.25,14.08,1.0040496522581213,1.005532411999383,1.0694694068922403,1.14323423521255,0.770949242640099,0.6080920061355051,0.7058138962044801,0.758317271829055,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,1.0003735967342178,1.0012882631248932,1.0024165984398636,1.003245228965125
20170530,45520.0,45660.0,44480.0,44640.0,12433600.0,9.35,1.25,14.08,0.9836932569413839,0.9819405644398496,1.0439663236669785,1.1164233105052332,1.1001822783018034,0.8722869505280088,1.0077501892192764,1.0812693453018296,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0002915637841334,1.0012129281727646,1.0023792259412474,1.0032070307190366
20170531,44580.0,45020.0,44400.0,44700.0,18669100.0,9.35,1.25,14.08,0.9857974594213126,0.982331223628692,1.0433443036201946,1.115561711526223,1.4036769537764264,1.330099475504453,1.5184343728734524,1.6196379214671255,1.008378899854287,1.015739067834694,1.0406216209305887,1.0482462122100924,1.008378899854287,1.015739067834694,1.0406216209305887,1.0482462122100924,1.0008106311081966,1.0019879265379075,1.003171811127739,1.0040300243476672
