date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20170331,46650.0,47100.0,46100.0,46450.0,1399735.0,10.43,0.25,2.45,0.9937954642704322,1.038336872694758,1.0698861782375861,1.0235598729272637,0.8583931419555543,0.630435566396296,0.8094953506507147,0.8609422158884973,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0096056924485242,1.0146451213516,1.0037861825576395,1.0003729323238686,1.0004928761146759,1.0023821607707044,1.0018523201223506,1.000379502023377
20170403,46800.0,47050.0,46150.0,46700.0,926522.0,10.43,0.25,2.45,1.0023610216784717,1.0390477249972188,1.0744895024446361,1.029882015657735,0.6428310258340474,0.41936213026739594,0.5391335994192042,0.5735844862483496,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,1.017552841656719,1.0277239768230582,1.0190734743677554,1.015875032736698,0.9997535754378599,1.001641360454643,1.0011393893604188,0.9997714447392549
20170404,46600.0,46650.0,45600.0,45700.0,1473856.0,10.43,0.25,2.45,0.9851261047639578,1.0126862777685446,1.0508968266135215,1.0087186844719125,1.0695382437917544,0.6621117701304283,0.8521349559809637,0.9152609382725193,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0083343803990092,1.021146452378221,1.0146264652016432,1.0115833803355643,1.0005475451724768,1.0023861984475997,1.002031969243236,1.0007518874199766
20170405,46000.0,46300.0,45400.0,46100.0,997813.0,10.43,0.25,2.45,0.9954653422586914,1.0164259728806084,1.0593033720774372,1.0183906776384823,0.8054748001394265,0.45674763165957744,0.5789536719799424,0.6239626617803637,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.0104901959978316,1.0267401451746634,1.0225915261825396,1.0196045394008775,1.000228091784134,1.0020176539003787,1.0019192103820143,1.000742059563307
20170406,46250.0,46500.0,45500.0,45650.0,960535.0,10.43,0.25,2.45,0.9898091934084996,1.001920438957476,1.0479597497752184,1.0095555780802228,0.8340205829300572,0.4430963979559077,0.564147404201585,0.6037702585865943,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.0058648802969556,1.0251807452439508,1.0233857336409784,1.0205479953553867,1.000027370514657,1.0015670901922085,1.0016959956377804,1.0006394165903691
20170407,45750.0,45850.0,44700.0,45050.0,1599830.0,10.43,0.25,2.45,0.9827661431064573,0.9850224117196895,1.0330791721607522,0.9977299152870827,1.3424645165707934,0.7303737756265173,0.9504881765569678,1.0059755691632517,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,1.005921299672909,1.0280709898127212,1.0281230139717372,1.025544295628621,0.9994525047905831,1.0005892267426724,1.0009405045216564,0.9999904897584208
20170410,44700.0,44750.0,44350.0,44550.0,1383844.0,10.43,0.25,2.45,0.9810614402114072,0.9722297997708549,1.0210864084345634,0.9881426577821317,1.0784525516227084,0.642956700208413,0.8260113968001721,0.8683800636492685,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9866829857468807,1.0051791212408798,1.0060449543255625,1.0035731927366183,0.9985213851517862,0.9992533002075689,0.9997494534048064,0.9988948090264237
20170411,44600.0,44900.0,44000.0,44900.0,1619753.0,10.43,0.25,2.45,0.9922651933701657,0.9776810016330975,1.028695801592302,0.9972145362341641,1.234233877266441,0.7534672687633122,0.9666826385929989,1.0131513441601032,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9914513790246212,1.0081828670759996,1.0099740125353711,1.0077253958660501,0.9993974033562807,0.9996347031963471,1.0002992855984227,0.9995335327550561
20170412,44850.0,44900.0,44100.0,44550.0,1654192.0,10.43,0.25,2.45,0.9913217623497997,0.9686361906832636,1.020696502214755,0.990770599355054,1.1458552976287288,0.7706059236319407,0.9858563613684637,1.0317085866314537,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9939129034880478,1.0068321159331453,1.0100271533379401,1.007883444481173,0.9998538759406737,0.9996735629350116,1.0004843411589461,0.9997956665323469
20170413,44550.0,45450.0,44300.0,45400.0,1845419.0,10.43,0.25,2.45,1.0113611049231455,0.9852965113124627,1.0397740285517978,1.0110420339612138,1.1387204404076594,0.8625881819530966,1.0913899353936416,1.1555282313087727,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,0.9998910062040772,1.0099355154573824,1.0140704421825257,1.0121899056008787,1.000931566401505,1.000618567525433,1.0015093385563656,1.0009178543214499
20170414,45250.0,45250.0,44500.0,44650.0,629408.0,10.43,0.25,2.45,0.9964293684445437,0.9687042360470792,1.0224020150364463,0.995531442480096,0.44121820100787706,0.32673858250311694,0.372135017311242,0.39610385145841254,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,0.995680605859364,1.0004182761734746,1.0050759777808447,1.0034577039256232,1.0012144233315377,1.001008768526422,1.0019783704258751,1.001480757572471
20170417,44750.0,44900.0,44350.0,44900.0,723167.0,10.43,0.25,2.45,1.000445632798574,0.9748683710579167,1.027616722612145,1.0020737048643722,0.5586942336755646,0.40574567024029407,0.4298451355570843,0.45851254109155215,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.0104922418056421,1.0169151479060756,1.0232610854414517,1.0218328319840249,1.000867025645706,1.0010474645197067,1.0020841535039593,1.00167951324943
20170418,45200.0,45750.0,45150.0,45300.0,1147697.0,10.43,0.25,2.45,1.0075622775800712,0.9841942317093042,1.0360008385584418,1.0120360803150046,0.9564328171066002,0.6791059092013441,0.6812956817037459,0.7270115068278761,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.014671827239142,1.0233462144595458,1.031573032545014,1.0303823973219413,1.0002737101409607,1.0007119581587667,1.0017566261812683,1.0014653325162994
20170419,45200.0,45300.0,44400.0,44400.0,1339248.0,10.43,0.25,2.45,0.9882038726908524,0.967583764641787,1.0149731397874042,0.9931497273871103,1.17789126673127,0.8551221943825108,0.7908491155561557,0.8459286584045178,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0119816775265336,1.0230338877042195,1.0332326391234365,1.032603550069077,1.0005745449239412,1.0013439173479421,1.0024295924512845,1.002249118946001
20170420,44450.0,44550.0,44000.0,44250.0,1115705.0,10.43,0.25,2.45,0.9899328859060402,0.9690665206679442,1.0110241617638658,0.9907733069624681,1.1257864173675263,0.7800389780032021,0.6597649775942878,0.7062156749395662,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,1.0078529530706177,1.0202444032045004,1.0323702066881508,1.0323560987821687,0.9996625842399482,1.0004220901447656,1.0015394946620193,1.00143274982909
20170421,44350.0,44350.0,44000.0,44150.0,1040769.0,10.43,0.25,2.45,0.9899103139013453,0.9703829880762679,1.0085857335947763,0.9894758467414345,0.9696751342473595,0.7822100240855412,0.6161312439684224,0.6602032805387922,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,1.0012141972439468,1.0167119879582707,1.0303920243760092,1.0308488467417636,0.9999361645859361,1.0006273883533907,1.0017868930216765,1.0017552414570445
20170424,44400.0,44750.0,44200.0,44300.0,690285.0,10.43,0.25,2.45,0.9959532374100719,0.9770621967357741,1.0117427630702471,0.9937841753516847,0.64709721424361,0.5429309374952808,0.4103317962019241,0.4390962154364503,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.9889523688426131,1.001789758166512,1.0163913358628682,1.0173056250278085,0.99879586214446,0.9991764026820527,1.0003136734202889,1.000353277255645
20170425,44600.0,44850.0,44400.0,44450.0,901126.0,10.43,0.25,2.45,1.0031595576619274,0.9828091316124039,1.0147050430878688,0.9979886804808457,0.885691410073218,0.7344456822955121,0.5364312859296574,0.5740578169411575,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9990239973537308,1.0096645857488953,1.0256054252182183,1.0265971631843283,0.9999361412919529,1.0002555164169298,1.0013589283878999,1.001504937588681
20170426,44600.0,44850.0,44400.0,44700.0,1004697.0,10.43,0.25,2.45,1.0074374577417173,0.9903073940736639,1.019539268607922,1.004353321162758,1.0570012258599641,0.8425267021048304,0.5987610787568943,0.6395692768895617,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.0033142907898462,1.0119839368718924,1.0291957161269452,1.03036924669288,1.000200733590029,1.0002942847170417,1.001415215354059,1.00165846571362
20170427,44850.0,45900.0,44750.0,45650.0,2116343.0,10.43,0.25,2.45,1.0223964165733483,1.0124196052339764,1.0399422887083303,1.0260252292074432,1.839268270638008,1.7227088511068647,1.250175358986884,1.34555107485044,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,0.9984748404880371,1.0042957387139102,1.0225085276814958,1.0235990705835518,1.0006386278624213,1.000805261344946,1.0019084187376728,1.002262049765095
20170428,45350.0,45600.0,44700.0,45350.0,1238523.0,10.43,0.25,2.45,1.0102472711071508,1.0069945597868324,1.0318152516021388,1.0194065637644238,1.0406052857901915,1.0148196145543324,0.733525970068353,0.791202169870251,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,0.9960521895734771,0.9990164625854355,1.017441030561725,1.0188606286822115,1.0005108836462495,1.00068890318401,1.0017781783415443,1.0022260011864899
20170502,45350.0,45700.0,44700.0,44750.0,1205667.0,10.43,0.25,2.45,0.9948866162738995,0.9958275382475661,1.017083980453805,1.0062021023440575,0.932261539574994,0.9767279705743834,0.7141209763047836,0.7720528884898302,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9932423440213085,0.9963037975192258,1.0140383975283118,1.0158944752699932,0.9998905528903158,1.0002828492960703,1.0013754488096316,1.00192073649049
20170504,44500.0,44700.0,44300.0,44450.0,986527.0,10.43,0.25,2.45,0.9882169853268119,0.9905292479108635,1.0090805902383655,0.9997469706767129,0.7528720921731378,0.815293108238706,0.5924074835260882,0.6368243802622509,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,1.0061945463152897,1.0093367198201224,1.02741978849498,1.0294789058321563,0.9996716556762525,1.0000707134531204,1.001118138273135,1.0017620672281773
20170508,44650.0,45850.0,44600.0,45800.0,2214626.0,10.43,0.25,2.45,1.0132743362831858,1.0209540793580028,1.0379603399433428,1.0301877243460578,1.4266397790376988,1.742608919942554,1.321241274481918,1.4269558947894303,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,1.0166452101295584,1.0214226136352185,1.0398424151357548,1.0426164604444892,0.9989691474027989,0.9992152640271555,1.0002100801958314,1.0009033616325709
20170510,45000.0,45150.0,42850.0,43150.0,5973723.0,10.43,0.25,2.45,0.9653243847874721,0.9645691293170895,0.9769626988170035,0.97106314348405,2.5706554210123254,3.9261355422802264,3.423023398114505,3.767723596970864,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,1.0118236025258218,1.0193066820044394,1.0377475435851902,1.0411735549081833,0.9996897640381772,0.999739936215935,1.0007040672250997,1.0014480290123773
20170511,43150.0,43700.0,42600.0,43050.0,3018545.0,10.43,0.25,2.45,0.9731012658227848,0.9644897501960346,0.9737065309584394,0.969303512458721,1.1263994236025616,1.8955194694608957,1.7023818279958256,1.8857786401471965,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,1.013366993191384,1.02591809844303,1.0446324508564948,1.0487387636156513,0.9992332548332329,0.9989460284435441,0.9998934372573794,1.0006440459645436
20170512,43300.0,43750.0,43250.0,43250.0,1367206.0,10.43,0.25,2.45,0.984296768320437,0.9703836661431456,0.9775115832297435,0.9746478873239437,0.5041086964489179,0.8589966784392843,0.7709966600347948,0.8589050029080788,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0019174883433413,1.0178579098375309,1.0374971568778466,1.0421338415913919,1.0,0.9994776090462602,1.0004711520237843,1.0012488759545104
20170515,43200.0,43450.0,43100.0,43200.0,1015104.0,10.43,0.25,2.45,0.9887846189059282,0.9711138586040239,0.9758668724822107,0.9742712698979495,0.3734964903021546,0.6501247262991131,0.5719566387093669,0.6424042434121113,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.001284617730111,1.018555213400653,1.0392230107130915,1.0445577510345248,1.000931141195695,1.0003968923782978,1.001454527187328,1.0022371978126192
20170516,43050.0,43100.0,41700.0,41950.0,3435578.0,10.43,0.25,2.45,0.9773998136067101,0.9457783789877128,0.9473446497798187,0.9469436893934406,1.1598723200484855,2.0815778844323654,1.901980009151958,2.1531729627927927,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.992875502146949,1.0072560255462952,1.0283658150242025,1.0342512975720564,0.9999452309883068,0.999454859392499,1.0005350739855856,1.0013147330848087
20170517,41500.0,42750.0,41100.0,42750.0,3557283.0,10.43,0.25,2.45,0.9978991596638656,0.966702470461869,0.9647390691114246,0.9656743249221154,1.4351155859953544,2.0490537387978827,1.9264020429970463,2.2053099912681136,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,0.9950992288902537,1.0073932304586466,1.0291499664135073,1.035432001449951,1.0006297574064946,1.0002577396008914,1.0013365158037666,1.0021202183211695
20170518,42350.0,42550.0,42000.0,42000.0,1520035.0,10.43,0.25,2.45,0.9852216748768473,0.9525969607620776,0.9472615870390557,0.9496890898812889,0.6975705645216804,0.8536679949322493,0.8224836158858728,0.9444366586018432,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,0.9950878724655996,1.002849254374987,1.0255187712499587,1.0319737091722652,1.0005474202819213,1.0005245991378326,1.0015815486999793,1.0023734370048993
20170519,41800.0,42400.0,41500.0,42250.0,1608316.0,10.43,0.25,2.45,0.9957577185953335,0.9611556617187056,0.9523093972463795,0.9561347263606532,0.7221041500618337,0.8813414076766797,0.8681090626615072,0.9977837381666484,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0022402174350418,1.0086254239403636,1.0318211313501653,1.0385324392237414,1.0006384531192996,1.0009146084175906,1.001968897957506,1.0027584005922774
20170522,42100.0,42300.0,41800.0,42000.0,1673836.0,10.43,0.25,2.45,0.9954965631666272,0.9590683336187703,0.9470479912811455,0.9514101257220523,0.7095503129788026,0.9042106690998835,0.919219472887096,1.0355792946380908,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0033694358246297,1.008267817632305,1.0314687639700086,1.0382152012336903,1.0003009658266984,1.0006203700324783,1.0016628931296256,1.002456710521355
20170523,41800.0,42500.0,41450.0,42150.0,1717592.0,10.43,0.25,2.45,0.9981056121240824,0.9649725274725275,0.9507340087592339,0.955719103989721,0.8522285562994453,0.9184619028238611,0.9450988514944886,1.058540697846945,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0049003281567428,1.0108852612409729,1.0342396180800906,1.0408942456579906,1.0004923144248126,1.0011563383076407,1.002171188263255,1.0029657589646805
20170524,42100.0,42750.0,42100.0,42600.0,1278584.0,10.43,0.25,2.45,1.009478672985782,0.9771202477206262,0.9611009795258418,0.9667719424324376,0.8197771763125158,0.6807430393139882,0.7057542543532406,0.7861276794064065,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,1.0050529345096388,1.012126723599677,1.0356585076037699,1.042332982434242,0.9999361878629315,1.0006682372903777,1.001663503524101,1.0024694648858086
20170525,42650.0,42900.0,42350.0,42600.0,1599245.0,10.43,0.25,2.45,1.0066162570888468,0.9788602941176471,0.9613720991461994,0.9676869782497587,1.0150619994254575,0.8389957086356706,0.8794869752342458,0.980687027910667,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,0.9988319194645238,1.006759834536603,1.030119544874317,1.0367639700026388,1.0003645809597594,1.0012132601120214,1.0022044449585021,1.0030272221524121
20170526,42450.0,42650.0,42300.0,42450.0,1555169.0,10.43,0.25,2.45,1.0021246458923512,0.9774912210005181,0.9583835039133052,0.9651291670219115,0.9937911100443663,0.7977736582475639,0.8556116006344445,0.9515282003329844,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0023678061700318,1.0099082228459906,1.0340464559755014,1.0408864021517534,1.0002460742050436,1.0010489351028413,1.002129811193265,1.0029540308928118
20170529,42450.0,42600.0,42050.0,42100.0,1170701.0,10.43,0.25,2.45,0.9933931099575272,0.9720618794735627,0.9511974694984184,0.9579702862343917,0.7995181450921702,0.5964246140208318,0.6482401322592575,0.7174422919173998,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,0.9975548855349814,1.0043541352949523,1.0283497748486412,1.0353526769639443,1.0003735967342178,1.0012882631248932,1.0024165984398636,1.003245228965125
20170530,42200.0,42250.0,41850.0,42250.0,1050948.0,10.43,0.25,2.45,0.9964622641509434,0.9782923299565847,0.9550720542526138,0.9617938308608718,0.7896346718315788,0.5347852666035189,0.5850339138840538,0.6490470761460521,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0056366230230682,1.0127478994326442,1.0370549066884303,1.044369253233152,1.0002915637841334,1.0012129281727646,1.0023792259412474,1.0032070307190366
20170531,42100.0,42800.0,42000.0,42700.0,2191414.0,10.43,0.25,2.45,1.0066006600660067,0.9921003717472119,0.9654080940538097,0.9721761073112424,1.447915864164503,1.1129967930315083,1.2160894813574832,1.3544162555406325,1.008378899854287,1.015739067834694,1.0406216209305887,1.0482462122100924,1.008378899854287,1.015739067834694,1.0406216209305887,1.0482462122100924,1.0008106311081966,1.0019879265379075,1.003171811127739,1.0040300243476672
