date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20190509,355500.0,356500.0,343000.0,343000.0,358834.0,15.81,1.29,8.54,0.9632125807357483,0.9340322690448635,0.9197765363128492,0.9456090976968583,1.5918816405296896,1.6712289657828732,1.7550964343403177,1.773892048694029,0.9668538899930464,0.9571716117008096,0.9680762894545348,1.0085000946150735,0.9668538899930464,0.9571716117008096,0.9680762894545348,1.0085000946150735,1.0004718136698938,1.0014463368171054,1.0026665939207116,1.003680419440382
20190510,341000.0,349500.0,339000.0,344000.0,243229.0,15.81,1.29,8.54,0.9742282639478901,0.9425303102952257,0.9235932430920685,0.9481372594055767,1.0961169100038486,1.114344350450667,1.1817979147867548,1.199289683089821,0.9745433541435118,0.9574315106551057,0.9661089047208318,1.0056675593692905,0.9745433541435118,0.9574315106551057,0.9661089047208318,1.0056675593692905,1.0001633067808604,1.0011397227431447,1.0023967259647333,1.0034109966527178
20190513,340000.0,342000.0,332500.0,333000.0,229518.0,15.81,1.29,8.54,0.9602076124567474,0.9193815571507454,0.8958636924111647,0.9178716220096244,0.973771743742045,1.046095225941127,1.1160304265843695,1.130701094649584,0.9697739137510432,0.9427236698245829,0.9482895693054191,0.9860003440762237,0.9697739137510432,0.9427236698245829,0.9482895693054191,0.9860003440762237,1.0001451326149269,1.0012440634563171,1.002528445964223,1.0035447020413797
20190514,328500.0,335000.0,328000.0,331500.0,223147.0,15.81,1.29,8.54,0.9707174231332357,0.9214092140921409,0.8937719061741709,0.9139155007236888,0.9209602052347066,1.0132162590817226,1.0807698439445523,1.1012343136361438,0.9832824105599002,0.9481701098160086,0.9507898229734844,0.9874503484315648,0.9832824105599002,0.9481701098160086,0.9507898229734844,0.9874503484315648,1.00013604825178,1.0012462233077808,1.002570752519042,1.003594994311718
20190515,332500.0,342500.0,330500.0,340500.0,256554.0,15.81,1.29,8.54,1.0062056737588652,0.9508517173973751,0.9196695851808503,0.9387600372195609,0.978256393361611,1.1550625324581918,1.2346021018787106,1.260591881777275,1.0146297983575203,0.9765473088021982,0.9770143729059844,1.0139144221112737,1.0146297983575203,0.9765473088021982,0.9770143729059844,1.0139144221112737,1.000263000380897,1.0013163867453472,1.0027562652378739,1.0037772281038513
20190516,346000.0,347500.0,334500.0,335500.0,224008.0,15.81,1.29,8.54,0.99584446423271,0.9418865805727119,0.9084344961415226,0.9251663162248802,0.9520458053679866,0.9907524960874414,1.092630632171555,1.0987550095185246,0.9997715584369488,0.9635307788654822,0.961527030211238,0.9969079257111592,0.9997715584369488,0.9635307788654822,0.961527030211238,0.9969079257111592,1.0011514261364667,1.0022895861272412,1.003867438891814,1.0049016540949685
20190517,339000.0,344000.0,333500.0,334000.0,132312.0,15.81,1.29,8.54,0.9973126306360107,0.9425709044729786,0.9066642537212144,0.9212734168486381,0.620868874813592,0.5882148963581997,0.6472315871242434,0.6486013503949528,0.9973102818961022,0.9622934633488845,0.9576162167328377,0.9919633016185361,0.9973102818961022,0.9622934633488845,0.9576162167328377,0.9919633016185361,1.0009244321992423,1.0021937734945883,1.003929268619711,1.0049848089775852
20190520,336000.0,341000.0,328500.0,330000.0,134913.0,15.81,1.29,8.54,0.9871373018247084,0.9364358683314415,0.8984277514349888,0.9104390109321654,0.6947588610554374,0.6200453430533348,0.6628004033080166,0.6623056940078442,0.9823257725762194,0.9493462766446269,0.942481634049781,0.9750980421783392,0.9823257725762194,0.9493462766446269,0.942481634049781,0.9750980421783392,1.0001993421708362,1.0015583425767773,1.003362417729084,1.0044359516822494
20190521,328500.0,333500.0,328000.0,329500.0,151917.0,15.81,1.29,8.54,0.9868224019167415,0.9399515047782057,0.8994335888628556,0.9092895169543171,0.8442610013960148,0.6915482369200369,0.7490546646814639,0.7458221267633817,0.9866904836395128,0.9557011567642505,0.9459496417460842,0.9776433814000435,0.9866904836395128,0.9557011567642505,0.9459496417460842,0.9776433814000435,1.0005344154491354,1.0020524567113067,1.0039635321714142,1.0050620088501747
20190522,331000.0,334000.0,329500.0,332000.0,96373.0,15.81,1.29,8.54,0.9993979530403372,0.9523126568662603,0.9083861553194401,0.9163149602677185,0.6515889296208501,0.44561283613545427,0.4841430949882091,0.47375836273577393,0.997161951603547,0.9633075624403616,0.9506896780913994,0.9815750058156946,0.997161951603547,0.9633075624403616,0.9506896780913994,0.9815750058156946,1.0002716530085571,1.0018796864619495,1.0039283758699113,1.0050507290632438
20190523,332000.0,332000.0,325000.0,327000.0,147111.0,15.81,1.29,8.54,0.989409984871407,0.9439272569820307,0.8970988317596763,0.9025461738390413,1.1100605771581555,0.6809535877576385,0.7413340697406634,0.7232032015858482,0.9887741702169375,0.9538200475587372,0.938313136845847,0.967479636637749,0.9887741702169375,0.9538200475587372,0.938313136845847,0.967479636637749,1.0007061571471252,1.0022736700843502,1.0044747828681473,1.005636528983829
20190524,323000.0,326500.0,319000.0,325500.0,173785.0,15.81,1.29,8.54,0.989963503649635,0.9445048966267682,0.8954607977991746,0.8986024040950135,1.2340949213107817,0.8553971085771298,0.8766672134398933,0.8556099972232124,0.9857825237765075,0.9488326866128418,0.9302678168937933,0.9580151181353586,0.9857825237765075,0.9488326866128418,0.9302678168937933,0.9580151181353586,1.0007150550773436,1.0022663403136616,1.0046076319346375,1.0058071657089138
20190527,324000.0,329000.0,322000.0,326000.0,122563.0,15.81,1.29,8.54,0.9939024390243902,0.9513387320347267,0.8995584988962473,0.9003348638105431,0.885892137176924,0.6278679778007793,0.6225340535214141,0.6053194552933227,0.988774169046819,0.9523158367648892,0.9310897650262202,0.9576371171150991,0.988774169046819,0.9523158367648892,0.9310897650262202,0.9576371171150991,1.0001447845876807,1.0017696949372223,1.0042082405193444,1.0054365439000068
20190528,326000.0,330500.0,322500.0,326000.0,288317.0,15.81,1.29,8.54,0.9960281087687137,0.9558715730831256,0.9022348301390715,0.9007702137947708,1.740731438424728,1.4390016323195784,1.4575521190764529,1.4246445516364905,1.007893806378141,0.9729596691341216,0.9493705641766735,0.9757833870069409,1.007893806378141,0.9729596691341216,0.9493705641766735,0.9757833870069409,1.0000633352333903,1.0016493275818321,1.0041707959489752,1.005432104754873
20190529,328000.0,330000.0,322000.0,323000.0,159476.0,15.81,1.29,8.54,0.9923195084485407,0.9529429119339136,0.8965788438851751,0.8929846791844258,0.8946740091466836,0.8058217890622158,0.8139915321932334,0.7904009571486169,0.9961190284197484,0.9612634643817675,0.9353105845769584,0.9601517001588827,0.9961190284197484,0.9612634643817675,0.9353105845769584,0.9601517001588827,1.0007778652122397,1.0024961606240854,1.0051029561718063,1.006426320169913
20190530,329500.0,337500.0,326000.0,327500.0,263071.0,15.81,1.29,8.54,1.0058353808353808,0.9710177155140464,0.911008600106632,0.9058012768801715,1.3059365853464813,1.3241709994717328,1.3471196318798495,1.306004335459196,0.9952039626624711,0.9626653743485372,0.9336498420798577,0.9572514565545622,0.9952039626624711,0.9626653743485372,0.9336498420798577,0.9572514565545622,1.0006510946528853,1.0024210113893979,1.0050781477666064,1.0064676914820965
20190531,329000.0,336500.0,327000.0,333000.0,222635.0,15.81,1.29,8.54,1.0180372974625498,0.9911451744921497,0.9280289834877726,0.9216929996540191,1.0540811050866332,1.1315045246712814,1.136486129961891,1.1100973014856852,1.0036458202500989,0.9769964220935643,0.9443912468832307,0.9673119014334743,1.0036458202500989,0.9769964220935643,0.9443912468832307,0.9673119014334743,1.0013107344632768,1.0032015142664366,1.0059978127849907,1.0074472455196017
20190603,330000.0,337000.0,328500.0,337000.0,156208.0,15.81,1.29,8.54,1.023382933495293,1.007172743574417,0.9404432455059184,0.9332271798954619,0.7167431245279695,0.7947716674849716,0.8015927718713847,0.780772422784275,1.0028669865764708,0.9828754264931038,0.9466293338154793,0.9688672946171337,1.0028669865764708,0.9828754264931038,0.9466293338154793,0.9688672946171337,1.0011564662727452,1.0032639351015622,1.0061821346146569,1.0077445943580186
20190604,337000.0,339500.0,333500.0,337500.0,106548.0,15.81,1.29,8.54,1.0177925211097707,1.0117664693097503,0.9430227955386872,0.934978587836044,0.5867581266562254,0.5538871338259062,0.5531430023068391,0.5333864421434428,1.0101659790111588,0.9935278944350264,0.9541776996689423,0.9758383648355761,1.0101659790111588,0.9935278944350264,0.9541776996689423,0.9758383648355761,1.0009029753036254,1.0032946841538364,1.006325565771585,1.0079979629974856
20190605,341000.0,341500.0,331500.0,331500.0,158733.0,15.81,1.29,8.54,0.9945994599459946,0.9974424552429667,0.9275321768326805,0.9188234071302359,0.8748560122134712,0.8247472495955058,0.825316149436264,0.7951953202607034,1.0129294256004426,1.003579709713635,0.961949915121793,0.9827549802272993,1.0129294256004426,1.003579709713635,0.961949915121793,0.9827549802272993,0.9961324019771739,0.9977756305962804,1.000702024068532,1.0023975945246337
20190607,335000.0,335000.0,330000.0,330500.0,114979.0,15.81,1.29,8.54,0.9898173105720276,0.9963071821538926,0.9262459713204726,0.9164962390377482,0.7573346436517837,0.6378160296910437,0.5988524412424968,0.5764038090205875,1.0175728437086868,1.016583923075688,0.9747275633160966,0.9945875257576715,1.0175728437086868,1.016583923075688,0.9747275633160966,0.9945875257576715,0.9971062983225573,0.9980471711135198,1.0008819876340191,1.0026156905059225
20190610,334000.0,337000.0,330000.0,337000.0,133998.0,15.81,1.29,8.54,1.006871825515387,1.016974726518295,0.9456109993920404,0.9346939247206204,0.9992900460276881,0.7665425497530725,0.6977117144074065,0.6730393167979727,1.0169936111792157,1.0232318103351448,0.9817499596253977,1.000399198959223,1.0169936111792157,1.0232318103351448,0.9817499596253977,1.000399198959223,0.997728013324161,0.9976918899348298,1.0004424728559922,1.0022022384562432
20190611,338000.0,341500.0,329000.0,341000.0,285000.0,15.81,1.29,8.54,1.0163934426229508,1.027804988320398,0.9581343073897162,0.9459740620015258,1.7829036431290022,1.6048887727612646,1.475443571401762,1.4246634232662534,1.0187908089220328,1.0326219466990518,0.9927643697371172,1.0102200154937553,1.0187908089220328,1.0326219466990518,0.9927643697371172,1.0102200154937553,0.9986044910016855,0.9974926907863175,1.0001459680670273,1.0019286216776166
20190612,341500.0,342000.0,335000.0,337000.0,141549.0,15.81,1.29,8.54,1.0047704233750745,1.0149073934648396,0.9483830116554489,0.9351586347238923,0.8483516509860847,0.8158326248901313,0.7380943959267817,0.7083277176023475,1.0064109531215242,1.0252599417190413,0.9872141476764903,1.0034693842312847,1.0064109531215242,1.0252599417190413,0.9872141476764903,1.0034693842312847,1.0015506828445508,0.9996311741559432,1.002255820478131,1.0040865308126241
20190613,345000.0,349000.0,339500.0,349000.0,336019.0,15.81,1.29,8.54,1.029802301563883,1.0497029851868562,0.982937076067313,0.9685924418335723,1.6609196822682135,1.893323454049356,1.723270243498164,1.6776741162502509,1.0044063904810088,1.0288130652512681,0.9910261404504644,1.0062173052630057,1.0044063904810088,1.0288130652512681,0.9910261404504644,1.0062173052630057,1.0009518629317378,0.9993053780033351,1.00187144850114,1.00374877417698
20190614,349000.0,350500.0,341500.0,344500.0,229667.0,15.81,1.29,8.54,1.0081943225051215,1.0347675902981153,0.9714030594261813,0.956258240614374,1.0196247135361864,1.292015524415964,1.165110750041916,1.1440854376525194,0.9967073143757976,1.02220400896274,0.9855818705693216,0.9994384132464963,0.9967073143757976,1.02220400896274,0.9855818705693216,0.9994384132464963,1.0008609361547873,0.9995248546281422,1.0019823718602996,1.003907214636223
20190617,344500.0,350000.0,343500.0,348500.0,147491.0,15.81,1.29,8.54,1.0130813953488371,1.0445077176682152,0.983352144469526,0.9674285185527899,0.6470458689193718,0.8261984179155395,0.7513948139725849,0.734309066976019,0.9929525654369904,1.017428271570921,0.9820084219373044,0.9944647154173268,0.9929525654369904,1.017428271570921,0.9820084219373044,0.9944647154173268,1.0001449551092145,0.9991379329850372,1.0014643147921498,1.0034369727371368
20190618,348000.0,349000.0,342500.0,345500.0,187801.0,15.81,1.29,8.54,1.0017396346767178,1.0331165433206249,0.9765634200918619,0.9589785698590213,0.9007008931183557,1.0366464720398119,0.9761727785430258,0.9375722723712826,0.9908683471114373,1.0104735028926648,0.976814649608459,0.9879314949146439,0.9908683471114373,1.0104735028926648,0.976814649608459,0.9879314949146439,0.9999728317470092,0.999348369112696,1.001591916150012,1.00360643606633
20190619,349500.0,350500.0,346000.0,348500.0,102094.0,15.81,1.29,8.54,1.0037442396313363,1.0391352963101006,0.9864836175783738,0.9673949502076129,0.5089066388055893,0.5714081028303993,0.5337337646439065,0.5134196386087773,0.9966450607246093,1.013518597918941,0.9812959181467696,0.9913492686617719,0.9966450607246093,1.013518597918941,0.9812959181467696,0.9913492686617719,1.0000543384743568,0.9994094501551042,1.0015365812918016,1.0035982910578947
20190620,349500.0,352000.0,347500.0,352000.0,150039.0,15.81,1.29,8.54,1.012075905692927,1.0464511334076552,0.9970965229091424,0.9769297484822203,0.9181279464246377,0.8273257525880293,0.7930195771185935,0.7578189746428128,1.0098104326802029,1.0256128286829536,0.9944327705268303,1.0039392317513292,1.0098104326802029,1.0256128286829536,0.9944327705268303,1.0039392317513292,1.0015208850102297,1.0011900614035485,1.0032851853783178,1.005390619201752
20190621,350000.0,351500.0,346000.0,348000.0,121196.0,15.81,1.29,8.54,0.9985652797704447,1.0313402978439654,0.9866276047819307,0.9660628773683114,0.8551538833875936,0.6730925430047854,0.6408618430938291,0.6193359540432786,1.0032040889348204,1.0171667454380067,0.9883531608262984,0.9969174169060945,1.0032040889348204,1.0171667454380067,0.9883531608262984,0.9969174169060945,1.000778358026591,1.0006742050940947,1.0026833435473181,1.0048143092706219
20190624,349000.0,349000.0,345000.0,348500.0,84084.0,15.81,1.29,8.54,1.0,1.029314036771764,0.9886992292779802,0.9676523670692767,0.6515977644626434,0.4789108145083481,0.449287028549582,0.4300684971356344,0.9967307499465339,1.0082365525221637,0.981823855895589,0.9895437194281737,0.9967307499465339,1.0082365525221637,0.981823855895589,0.9895437194281737,1.000380011400342,1.0005814440173484,1.002513120969826,1.0046420340900444
20190625,350000.0,356000.0,350000.0,352000.0,169316.0,15.81,1.29,8.54,1.0062893081761006,1.0356748804707614,0.9990539262062441,0.9773931554712265,1.3507911713037053,0.9516890603478537,0.903485427315872,0.8668350085824171,0.9874060690576372,0.9960377273894436,0.9715459347612222,0.9784706043227598,0.9874060690576372,0.9960377273894436,0.9715459347612222,0.9784706043227598,0.9994662275860821,0.9997895894278869,1.0016554477529054,1.003760410408307
20190626,350500.0,350500.0,346500.0,347500.0,100381.0,15.81,1.29,8.54,0.9939931350114416,1.0192110280099722,0.9871457993040267,0.9648869092381559,0.803027442497472,0.5956825609703631,0.5376347253513565,0.5155029805803296,0.9887957583302954,0.9946646925112514,0.9710980837179563,0.9771092457639028,0.9887957583302954,0.9946646925112514,0.9710980837179563,0.9771092457639028,0.9987604838636713,0.9990836378446257,1.0008545206864272,1.0029319185422554
20190627,346000.0,350000.0,343000.0,349500.0,172767.0,15.81,1.29,8.54,1.0011458034947007,1.021108757577971,0.9938153124333546,0.970384081443776,1.333605560221322,1.021209513248705,0.9251751947853278,0.8847822190356694,0.9812025692360365,0.9785539927539358,0.9566630730493908,0.9614881523369639,0.9812025692360365,0.9785539927539358,0.9566630730493908,0.9614881523369639,0.9993392648642777,0.9993709240175779,1.0009738363637601,1.0030570482450363
20190628,350000.0,356000.0,348000.0,354500.0,163529.0,15.81,1.29,8.54,1.0117009132420092,1.0316478719534377,1.0088697054498885,0.983868169991327,1.1848605300567907,0.9959032092846785,0.8726726075556132,0.8397717612415634,0.9792474033114665,0.9677089673814551,0.9472009669065595,0.9506813709928135,0.9792474033114665,0.9677089673814551,0.9472009669065595,0.9506813709928135,1.0001448435689455,1.0000837325717442,1.0015517040793047,1.0036325812675086
20190701,360000.0,360000.0,353000.0,355000.0,113228.0,15.81,1.29,8.54,1.0093829968723345,1.0298063673942999,1.0113239797735205,0.984640987414624,0.7871572159322378,0.7133310464504964,0.6080119596233835,0.5844546662395032,0.9931138212725995,0.9754067067602319,0.9558688858111332,0.9577837750994954,0.9931138212725995,0.9754067067602319,0.9558688858111332,0.9577837750994954,1.0001177088426505,1.0,1.0012660675759792,1.0033526843806087
20190702,352500.0,355000.0,348500.0,348500.0,105241.0,15.81,1.29,8.54,0.9928774928774928,1.0092673037938025,0.9941284141964011,0.9662103621556056,0.8031873811333657,0.673831338878111,0.5657444050126643,0.5442050115872146,0.99738994078959,0.975842542804416,0.9574247897158046,0.9577789693297352,0.99738994078959,0.975842542804416,0.9574247897158046,0.9577789693297352,1.000407442618498,1.0004617933882052,1.001517519456201,1.0036143985527268
20190703,353000.0,359500.0,351000.0,355500.0,220098.0,15.81,1.29,8.54,1.0082246171298923,1.0268630849220104,1.015158365656902,0.9853331793509643,1.4202381582292611,1.359800569008498,1.1717802303812208,1.1431622461134856,0.9974582432835379,0.9719898950353495,0.9542938133610676,0.9531424700356788,0.9974582432835379,0.9719898950353495,0.9542938133610676,0.9531424700356788,1.001167515906273,1.0017409573227745,1.0026080316498576,1.0047302035550514
20190704,359500.0,360000.0,355000.0,358500.0,82751.0,15.81,1.29,8.54,1.011568848758465,1.0315062580923609,1.0249446072475163,0.9934417143912802,0.6041568408710267,0.5235370558529787,0.44707670744095035,0.4318337186304644,0.9969023217983874,0.9706292424494943,0.9531833581829643,0.9504600888712235,0.9969023217983874,0.9706292424494943,0.9531833581829643,0.9504600888712235,1.0011488741937526,1.001996387489305,1.0029725761722643,1.0051094045284565
20190705,361000.0,361000.0,352000.0,354500.0,100106.0,15.81,1.29,8.54,1.0002821670428894,1.0164874551971326,1.015080652858643,0.9823005784351079,0.8054564999098843,0.6363299754795628,0.5437585805909014,0.5244404644695855,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.000877169185137,1.0018987012340426,1.0029700345937669,1.0051230124630077
20190708,352000.0,352500.0,343500.0,345000.0,147643.0,15.81,1.29,8.54,0.9790011350737798,0.9881139911212946,0.9899569583931134,0.9560207368749206,1.1256039973225136,0.9344493670886076,0.8037482812136366,0.7739245562073959,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,1.0005061963861193,1.001735400126252,1.0029214309499521,1.0050980602853008
20190709,344500.0,349000.0,337000.0,337500.0,194090.0,15.81,1.29,8.54,0.9637350085665334,0.9671179883945842,0.9708039695095643,0.9354861062989398,1.3031632039189567,1.2648048770156626,1.0578237756099014,1.014708807744598,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,1.000153612607077,1.001515597077386,1.0028313212077284,1.0050303729195231
20190710,339000.0,344000.0,337000.0,337500.0,151141.0,15.81,1.29,8.54,0.9737449509521062,0.9670487106017192,0.9727860110969663,0.9357670979667282,1.1183518293522126,0.9818552224620796,0.8279084102938086,0.7889739951945325,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9998192907160606,1.0011490301100174,1.0024717156907894,1.0046929707583092
20190711,341500.0,344000.0,340000.0,341000.0,159837.0,15.81,1.29,8.54,0.9938793354707083,0.9781985083189902,0.9844347679649722,0.9457991448052698,1.0615926579766397,1.101374677002584,0.8802996217827577,0.8344810810554473,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.000207802533384,1.0014700228418933,1.0028103691525185,1.0050800248610645
20190712,341500.0,347000.0,341500.0,344500.0,128147.0,15.81,1.29,8.54,1.0099677513925536,0.9882386689615605,0.9959285937989353,0.9559818238579209,0.8205525204326523,0.915015458875108,0.7068144334720735,0.6752168918298557,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,0.9998373660528741,1.0009633344941589,1.002298330031135,1.0046057290185137
20190715,344000.0,348000.0,342500.0,347000.0,102063.0,15.81,1.29,8.54,1.0161054172767203,0.9956244171867155,1.0043173102433613,0.9632088456066896,0.6940436134360065,0.7407807945558639,0.5657244577178295,0.5399945398982474,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,0.9998463929449183,1.0008004232746808,1.002143363873753,1.0044972634397824
20190716,346000.0,353000.0,346000.0,353000.0,141257.0,15.81,1.29,8.54,1.024376088218224,1.0117512181140729,1.0224721813222621,0.9802152030544949,1.0349332180615287,1.0428688287373091,0.7932842897340622,0.7484790401150313,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9999006018108543,1.0006940786275782,1.0020571504466718,1.0044311581979453
20190717,355000.0,356500.0,349500.0,353000.0,142249.0,15.81,1.29,8.54,1.0152430255967788,1.0110991765127104,1.023138978793295,0.9806009537478587,1.0559599615768915,1.0348531534870795,0.79645849232287,0.7551658551857763,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,1.0006233850712827,1.0014489837899176,1.0028560110165816,1.0052635918133335
20190718,353000.0,359500.0,352500.0,356000.0,145999.0,15.81,1.29,8.54,1.0151126318790988,1.019108280254777,1.0325574650134146,0.9891636565712698,1.1065308504429943,1.0636973279521538,0.818868045521523,0.7758588621579865,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,1.0019415722219713,1.0030670617458068,1.004475400386882,1.006947057379873
20190719,358500.0,361500.0,355000.0,361500.0,158745.0,15.81,1.29,8.54,1.0208980513979102,1.032857142857143,1.0489916332156501,1.0046201410358842,1.1498045089691198,1.1409537308026243,0.889778352734382,0.8427292493726778,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0019222612289838,1.0034980521182648,1.0049552264475876,1.0074905375717953
20190722,360000.0,360000.0,355500.0,357000.0,80333.0,15.81,1.29,8.54,1.0025273799494523,1.0187629307269743,1.0361591486274035,0.9923558026407228,0.600770584953551,0.5781596526133705,0.4655344666923195,0.4280439960008803,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.0010101647831302,1.002991306233846,1.0044959531895925,1.0070849532742436
20190723,357500.0,361500.0,357000.0,359000.0,87905.0,15.81,1.29,8.54,1.0047579065211307,1.0234480792530825,1.0422664698908861,0.9982505126808865,0.714406458712256,0.6517492057490055,0.519132599830391,0.470308032456007,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,1.000450694068866,1.0028031324609967,1.0044109074373073,1.0070412285195274
20190724,361000.0,361000.0,351000.0,353500.0,102363.0,15.81,1.29,8.54,0.9890878567431449,1.0069073559780675,1.0265469593204752,0.9834355330419965,0.8895792959007205,0.7583871335792067,0.6094875060509333,0.5492979966987278,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,1.0003873978575997,1.0029603770133837,1.0047307884295502,1.0073958709379884
20190725,345500.0,346000.0,335000.0,336000.0,488905.0,15.81,1.29,8.54,0.9507640067911715,0.958904109589041,0.9770992366412213,0.9356616580611474,2.6621533763644143,3.242473380355017,2.8322337226432133,2.582035609792165,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,1.0006214760506549,1.003146826310538,1.005095063111532,1.0077961819648376
20190726,336000.0,337000.0,330500.0,333000.0,203369.0,15.81,1.29,8.54,0.9577221742881795,0.9532670149574178,0.9696910868984931,0.9282984679358369,1.056050889263923,1.3311798184894632,1.1831950223764027,1.0782898176834497,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,1.000522324886079,1.0029112410011058,1.005017549361348,1.0077417423682384
20190729,333500.0,333500.0,325000.0,333000.0,168075.0,15.81,1.29,8.54,0.9711286089238845,0.9562782683609735,0.9709162475399081,0.9290538576892226,0.799887113953039,1.0807580063382607,0.9867274903188771,0.8990440686270751,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,1.0003871537000188,1.0027050746659267,1.0049693719958968,1.0077376127338997
20190730,328000.0,336000.0,328000.0,334500.0,95024.0,15.81,1.29,8.54,0.9896449704142012,0.9625206819653263,0.9767136287320243,0.9339662152729303,0.44918580817897846,0.6130382890874488,0.5614610055491819,0.5103612068766424,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,1.0003870491552427,1.0026817270412363,1.00509071725983,1.007914861393569
20190731,330000.0,342000.0,330000.0,337500.0,185273.0,15.81,1.29,8.54,1.0080645161290323,0.9736747205192932,0.9864575214341388,0.9430447538769618,0.8121406641499641,1.2088507556418266,1.0952349940643957,0.995907297781781,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,1.000314974802016,1.0025750995539802,1.0050839679816264,1.0079549138425477
20190801,338500.0,339000.0,332500.0,332500.0,129913.0,15.81,1.29,8.54,0.9952110146662676,0.9628610729023384,0.9729571557462995,0.9298856869850962,0.8310134663162986,0.8347992264582383,0.7700132284004699,0.7005398083432557,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.9999910012058384,1.0020988842773053,1.0046787062360147,1.0075949309701133
20190802,325000.0,333000.0,325000.0,331500.0,151336.0,15.81,1.29,8.54,0.9931096464949072,0.9631728045325779,0.9705753184014053,0.9279649155547262,1.0370863777221324,0.9567125743638631,0.9157616032161626,0.8186750554737245,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,1.001133460472815,1.00331086274006,1.006015088569072,1.0089922921051875
20190805,328000.0,330000.0,315500.0,315500.0,234602.0,15.81,1.29,8.54,0.9551922494701787,0.9206302888824044,0.925016491973906,0.8843314958422872,1.4733567125710294,1.4434265892169693,1.4208555100379618,1.264953515196859,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,1.0027863916228483,1.0053912545875228,1.008299692715551,1.0113628938041765
